1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,63,0,practice,NULL,PennController,62,_Trial_,Start,1751973272289,677f08ec6e5c69e32cf8e4a2,Similar,couch,sofa,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,63,0,practice,NULL,PennController,62,_Header_,Start,1751973272289,677f08ec6e5c69e32cf8e4a2,Similar,couch,sofa,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,63,0,practice,NULL,PennController,62,_Header_,End,1751973272289,677f08ec6e5c69e32cf8e4a2,Similar,couch,sofa,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,63,0,practice,NULL,Scale,slider,Choice,99,1751973274624,677f08ec6e5c69e32cf8e4a2,Similar,couch,sofa,362
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,63,0,practice,NULL,PennController,62,_Trial_,End,1751973275443,677f08ec6e5c69e32cf8e4a2,Similar,couch,sofa,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,60,0,practice,NULL,PennController,59,_Trial_,Start,1751973275443,677f08ec6e5c69e32cf8e4a2,Similar,disagree,dispute,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,60,0,practice,NULL,PennController,59,_Header_,Start,1751973275443,677f08ec6e5c69e32cf8e4a2,Similar,disagree,dispute,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,60,0,practice,NULL,PennController,59,_Header_,End,1751973275443,677f08ec6e5c69e32cf8e4a2,Similar,disagree,dispute,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,60,0,practice,NULL,Scale,slider,Choice,99,1751973278640,677f08ec6e5c69e32cf8e4a2,Similar,disagree,dispute,668
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,60,0,practice,NULL,PennController,59,_Trial_,End,1751973281618,677f08ec6e5c69e32cf8e4a2,Similar,disagree,dispute,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,59,0,practice,NULL,PennController,58,_Trial_,Start,1751973281619,677f08ec6e5c69e32cf8e4a2,Similar,cat,feline,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,59,0,practice,NULL,PennController,58,_Header_,Start,1751973281619,677f08ec6e5c69e32cf8e4a2,Similar,cat,feline,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,59,0,practice,NULL,PennController,58,_Header_,End,1751973281619,677f08ec6e5c69e32cf8e4a2,Similar,cat,feline,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,59,0,practice,NULL,Scale,slider,Choice,99,1751973283289,677f08ec6e5c69e32cf8e4a2,Similar,cat,feline,262
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,59,0,practice,NULL,PennController,58,_Trial_,End,1751973284563,677f08ec6e5c69e32cf8e4a2,Similar,cat,feline,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,68,0,practice,NULL,PennController,67,_Trial_,Start,1751973284563,677f08ec6e5c69e32cf8e4a2,Dissimilar,ocean,castle,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,68,0,practice,NULL,PennController,67,_Header_,Start,1751973284563,677f08ec6e5c69e32cf8e4a2,Dissimilar,ocean,castle,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,68,0,practice,NULL,PennController,67,_Header_,End,1751973284563,677f08ec6e5c69e32cf8e4a2,Dissimilar,ocean,castle,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,68,0,practice,NULL,Scale,slider,Choice,0,1751973288866,677f08ec6e5c69e32cf8e4a2,Dissimilar,ocean,castle,370
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,68,0,practice,NULL,PennController,67,_Trial_,End,1751973289835,677f08ec6e5c69e32cf8e4a2,Dissimilar,ocean,castle,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,65,0,practice,NULL,PennController,64,_Trial_,Start,1751973289835,677f08ec6e5c69e32cf8e4a2,Dissimilar,smooth,rough,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,65,0,practice,NULL,PennController,64,_Header_,Start,1751973289835,677f08ec6e5c69e32cf8e4a2,Dissimilar,smooth,rough,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,65,0,practice,NULL,PennController,64,_Header_,End,1751973289835,677f08ec6e5c69e32cf8e4a2,Dissimilar,smooth,rough,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,65,0,practice,NULL,Scale,slider,Choice,0,1751973291818,677f08ec6e5c69e32cf8e4a2,Dissimilar,smooth,rough,426
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,65,0,practice,NULL,PennController,64,_Trial_,End,1751973293034,677f08ec6e5c69e32cf8e4a2,Dissimilar,smooth,rough,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,62,0,practice,NULL,PennController,61,_Trial_,Start,1751973293035,677f08ec6e5c69e32cf8e4a2,Similar,cup,mug,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,62,0,practice,NULL,PennController,61,_Header_,Start,1751973293035,677f08ec6e5c69e32cf8e4a2,Similar,cup,mug,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,62,0,practice,NULL,PennController,61,_Header_,End,1751973293035,677f08ec6e5c69e32cf8e4a2,Similar,cup,mug,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,62,0,practice,NULL,Scale,slider,Choice,99,1751973294752,677f08ec6e5c69e32cf8e4a2,Similar,cup,mug,335
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,62,0,practice,NULL,PennController,61,_Trial_,End,1751973295558,677f08ec6e5c69e32cf8e4a2,Similar,cup,mug,NULL
# 14. Comments.
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,58,0,end_instructions,NULL,PennController,7,_Trial_,Start,1751973295559,677f08ec6e5c69e32cf8e4a2,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,58,0,end_instructions,NULL,PennController,7,_Header_,Start,1751973295559,677f08ec6e5c69e32cf8e4a2,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,58,0,end_instructions,NULL,PennController,7,_Header_,End,1751973295559,677f08ec6e5c69e32cf8e4a2,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,58,0,end_instructions,NULL,PennController,7,_Trial_,End,1751973299256,677f08ec6e5c69e32cf8e4a2,NULL
# 14. FeatureMatch.
# 15. Word1.
# 16. Word2.
# 17. Comments.
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,36,0,test,NULL,PennController,41,_Trial_,Start,1751973299257,677f08ec6e5c69e32cf8e4a2,SelfPair,worthless,worthless,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,36,0,test,NULL,PennController,41,_Header_,Start,1751973299257,677f08ec6e5c69e32cf8e4a2,SelfPair,worthless,worthless,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,36,0,test,NULL,PennController,41,_Header_,End,1751973299257,677f08ec6e5c69e32cf8e4a2,SelfPair,worthless,worthless,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,36,0,test,NULL,Scale,slider,Choice,99,1751973303733,677f08ec6e5c69e32cf8e4a2,SelfPair,worthless,worthless,546
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,36,0,test,NULL,PennController,41,_Trial_,End,1751973306246,677f08ec6e5c69e32cf8e4a2,SelfPair,worthless,worthless,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,27,0,test,NULL,PennController,32,_Trial_,Start,1751973306247,677f08ec6e5c69e32cf8e4a2,MaxMismatch,sexist,newborn,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,27,0,test,NULL,PennController,32,_Header_,Start,1751973306247,677f08ec6e5c69e32cf8e4a2,MaxMismatch,sexist,newborn,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,27,0,test,NULL,PennController,32,_Header_,End,1751973306247,677f08ec6e5c69e32cf8e4a2,MaxMismatch,sexist,newborn,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,27,0,test,NULL,Scale,slider,Choice,0,1751973308779,677f08ec6e5c69e32cf8e4a2,MaxMismatch,sexist,newborn,426
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,27,0,test,NULL,PennController,32,_Trial_,End,1751973310866,677f08ec6e5c69e32cf8e4a2,MaxMismatch,sexist,newborn,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,15,0,test,NULL,PennController,20,_Trial_,Start,1751973310867,677f08ec6e5c69e32cf8e4a2,MaxMatch,evil,soulless,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,15,0,test,NULL,PennController,20,_Header_,Start,1751973310867,677f08ec6e5c69e32cf8e4a2,MaxMatch,evil,soulless,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,15,0,test,NULL,PennController,20,_Header_,End,1751973310867,677f08ec6e5c69e32cf8e4a2,MaxMatch,evil,soulless,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,15,0,test,NULL,Scale,slider,Choice,99,1751973315306,677f08ec6e5c69e32cf8e4a2,MaxMatch,evil,soulless,335
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,15,0,test,NULL,PennController,20,_Trial_,End,1751973318312,677f08ec6e5c69e32cf8e4a2,MaxMatch,evil,soulless,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,26,0,test,NULL,PennController,31,_Trial_,Start,1751973318313,677f08ec6e5c69e32cf8e4a2,MaxMismatch,evil,pregnant,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,26,0,test,NULL,PennController,31,_Header_,Start,1751973318313,677f08ec6e5c69e32cf8e4a2,MaxMismatch,evil,pregnant,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,26,0,test,NULL,PennController,31,_Header_,End,1751973318313,677f08ec6e5c69e32cf8e4a2,MaxMismatch,evil,pregnant,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,26,0,test,NULL,Scale,slider,Choice,0,1751973321158,677f08ec6e5c69e32cf8e4a2,MaxMismatch,evil,pregnant,555
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,26,0,test,NULL,PennController,31,_Trial_,End,1751973321830,677f08ec6e5c69e32cf8e4a2,MaxMismatch,evil,pregnant,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,45,0,test,NULL,PennController,50,_Trial_,Start,1751973321831,677f08ec6e5c69e32cf8e4a2,ValenceMatchingOnly,worthless,thorny,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,45,0,test,NULL,PennController,50,_Header_,Start,1751973321831,677f08ec6e5c69e32cf8e4a2,ValenceMatchingOnly,worthless,thorny,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,45,0,test,NULL,PennController,50,_Header_,End,1751973321831,677f08ec6e5c69e32cf8e4a2,ValenceMatchingOnly,worthless,thorny,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,45,0,test,NULL,Scale,slider,Choice,0,1751973331456,677f08ec6e5c69e32cf8e4a2,ValenceMatchingOnly,worthless,thorny,468
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,45,0,test,NULL,PennController,50,_Trial_,End,1751973332718,677f08ec6e5c69e32cf8e4a2,ValenceMatchingOnly,worthless,thorny,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,48,0,test,NULL,PennController,53,_Trial_,Start,1751973332719,677f08ec6e5c69e32cf8e4a2,ValenceMatchingOnly,starry,pleasant,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,48,0,test,NULL,PennController,53,_Header_,Start,1751973332719,677f08ec6e5c69e32cf8e4a2,ValenceMatchingOnly,starry,pleasant,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,48,0,test,NULL,PennController,53,_Header_,End,1751973332719,677f08ec6e5c69e32cf8e4a2,ValenceMatchingOnly,starry,pleasant,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,48,0,test,NULL,Scale,slider,Choice,0,1751973335334,677f08ec6e5c69e32cf8e4a2,ValenceMatchingOnly,starry,pleasant,382
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,48,0,test,NULL,PennController,53,_Trial_,End,1751973337682,677f08ec6e5c69e32cf8e4a2,ValenceMatchingOnly,starry,pleasant,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,21,0,test,NULL,PennController,26,_Trial_,Start,1751973337683,677f08ec6e5c69e32cf8e4a2,MaxMatch,worthless,awful,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,21,0,test,NULL,PennController,26,_Header_,Start,1751973337683,677f08ec6e5c69e32cf8e4a2,MaxMatch,worthless,awful,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,21,0,test,NULL,PennController,26,_Header_,End,1751973337683,677f08ec6e5c69e32cf8e4a2,MaxMatch,worthless,awful,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,21,0,test,NULL,Scale,slider,Choice,0,1751973340117,677f08ec6e5c69e32cf8e4a2,MaxMatch,worthless,awful,398
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,21,0,test,NULL,PennController,26,_Trial_,End,1751973340948,677f08ec6e5c69e32cf8e4a2,MaxMatch,worthless,awful,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,40,0,test,NULL,PennController,45,_Trial_,Start,1751973340949,677f08ec6e5c69e32cf8e4a2,SelfPair,handmade,handmade,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,40,0,test,NULL,PennController,45,_Header_,Start,1751973340949,677f08ec6e5c69e32cf8e4a2,SelfPair,handmade,handmade,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,40,0,test,NULL,PennController,45,_Header_,End,1751973340949,677f08ec6e5c69e32cf8e4a2,SelfPair,handmade,handmade,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,40,0,test,NULL,Scale,slider,Choice,99,1751973342884,677f08ec6e5c69e32cf8e4a2,SelfPair,handmade,handmade,300
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,40,0,test,NULL,PennController,45,_Trial_,End,1751973343811,677f08ec6e5c69e32cf8e4a2,SelfPair,handmade,handmade,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,9,0,test,NULL,PennController,14,_Trial_,Start,1751973343811,677f08ec6e5c69e32cf8e4a2,ConceptualMatchingOnly,pregnant,bloodshot,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,9,0,test,NULL,PennController,14,_Header_,Start,1751973343811,677f08ec6e5c69e32cf8e4a2,ConceptualMatchingOnly,pregnant,bloodshot,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,9,0,test,NULL,PennController,14,_Header_,End,1751973343811,677f08ec6e5c69e32cf8e4a2,ConceptualMatchingOnly,pregnant,bloodshot,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,9,0,test,NULL,Scale,slider,Choice,0,1751973346418,677f08ec6e5c69e32cf8e4a2,ConceptualMatchingOnly,pregnant,bloodshot,390
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,9,0,test,NULL,PennController,14,_Trial_,End,1751973347622,677f08ec6e5c69e32cf8e4a2,ConceptualMatchingOnly,pregnant,bloodshot,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,44,0,test,NULL,PennController,49,_Trial_,Start,1751973347623,677f08ec6e5c69e32cf8e4a2,ValenceMatchingOnly,soulless,wrinkled,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,44,0,test,NULL,PennController,49,_Header_,Start,1751973347623,677f08ec6e5c69e32cf8e4a2,ValenceMatchingOnly,soulless,wrinkled,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,44,0,test,NULL,PennController,49,_Header_,End,1751973347623,677f08ec6e5c69e32cf8e4a2,ValenceMatchingOnly,soulless,wrinkled,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,44,0,test,NULL,Scale,slider,Choice,0,1751973350600,677f08ec6e5c69e32cf8e4a2,ValenceMatchingOnly,soulless,wrinkled,326
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,44,0,test,NULL,PennController,49,_Trial_,End,1751973351298,677f08ec6e5c69e32cf8e4a2,ValenceMatchingOnly,soulless,wrinkled,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,16,0,test,NULL,PennController,21,_Trial_,Start,1751973351299,677f08ec6e5c69e32cf8e4a2,MaxMatch,newborn,handmade,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,16,0,test,NULL,PennController,21,_Header_,Start,1751973351299,677f08ec6e5c69e32cf8e4a2,MaxMatch,newborn,handmade,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,16,0,test,NULL,PennController,21,_Header_,End,1751973351299,677f08ec6e5c69e32cf8e4a2,MaxMatch,newborn,handmade,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,16,0,test,NULL,Scale,slider,Choice,0,1751973353088,677f08ec6e5c69e32cf8e4a2,MaxMatch,newborn,handmade,366
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,16,0,test,NULL,PennController,21,_Trial_,End,1751973353756,677f08ec6e5c69e32cf8e4a2,MaxMatch,newborn,handmade,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,11,0,test,NULL,PennController,16,_Trial_,Start,1751973353757,677f08ec6e5c69e32cf8e4a2,ConceptualMatchingOnly,sexist,mindful,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,11,0,test,NULL,PennController,16,_Header_,Start,1751973353757,677f08ec6e5c69e32cf8e4a2,ConceptualMatchingOnly,sexist,mindful,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,11,0,test,NULL,PennController,16,_Header_,End,1751973353757,677f08ec6e5c69e32cf8e4a2,ConceptualMatchingOnly,sexist,mindful,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,11,0,test,NULL,Scale,slider,Choice,0,1751973355368,677f08ec6e5c69e32cf8e4a2,ConceptualMatchingOnly,sexist,mindful,264
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,11,0,test,NULL,PennController,16,_Trial_,End,1751973357772,677f08ec6e5c69e32cf8e4a2,ConceptualMatchingOnly,sexist,mindful,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,7,0,test,NULL,PennController,12,_Trial_,Start,1751973357773,677f08ec6e5c69e32cf8e4a2,ConceptualMatchingOnly,crappy,divine,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,7,0,test,NULL,PennController,12,_Header_,Start,1751973357773,677f08ec6e5c69e32cf8e4a2,ConceptualMatchingOnly,crappy,divine,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,7,0,test,NULL,PennController,12,_Header_,End,1751973357773,677f08ec6e5c69e32cf8e4a2,ConceptualMatchingOnly,crappy,divine,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,7,0,test,NULL,Scale,slider,Choice,0,1751973359972,677f08ec6e5c69e32cf8e4a2,ConceptualMatchingOnly,crappy,divine,319
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,7,0,test,NULL,PennController,12,_Trial_,End,1751973360650,677f08ec6e5c69e32cf8e4a2,ConceptualMatchingOnly,crappy,divine,NULL
1751973513,f5c1b313ca46b1248f1048c1d0398730,PennController,24,0,test,NULL,PennController,29,_Trial_,Start,1751973360651,677f08ec6e5c69e32cf8e4a2,MaxMismatch,stupid,female,NULL
