1751622424,6e0a0726232767adddfc51466de72860,PennController,59,0,practice,NULL,PennController,58,_Trial_,Start,1751622247107,67722f8e3a4f08a288a1f640,Similar,cat,feline,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,59,0,practice,NULL,PennController,58,_Header_,Start,1751622247107,67722f8e3a4f08a288a1f640,Similar,cat,feline,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,59,0,practice,NULL,PennController,58,_Header_,End,1751622247107,67722f8e3a4f08a288a1f640,Similar,cat,feline,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,59,0,practice,NULL,Scale,slider,Choice,99,1751622250205,67722f8e3a4f08a288a1f640,Similar,cat,feline,127
1751622424,6e0a0726232767adddfc51466de72860,PennController,59,0,practice,NULL,PennController,58,_Trial_,End,1751622250933,67722f8e3a4f08a288a1f640,Similar,cat,feline,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,66,0,practice,NULL,PennController,65,_Trial_,Start,1751622250935,67722f8e3a4f08a288a1f640,Dissimilar,summer,winter,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,66,0,practice,NULL,PennController,65,_Header_,Start,1751622250935,67722f8e3a4f08a288a1f640,Dissimilar,summer,winter,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,66,0,practice,NULL,PennController,65,_Header_,End,1751622250935,67722f8e3a4f08a288a1f640,Dissimilar,summer,winter,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,66,0,practice,NULL,Scale,slider,Choice,0,1751622254467,67722f8e3a4f08a288a1f640,Dissimilar,summer,winter,117
1751622424,6e0a0726232767adddfc51466de72860,PennController,66,0,practice,NULL,PennController,65,_Trial_,End,1751622255222,67722f8e3a4f08a288a1f640,Dissimilar,summer,winter,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,65,0,practice,NULL,PennController,64,_Trial_,Start,1751622255226,67722f8e3a4f08a288a1f640,Dissimilar,smooth,rough,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,65,0,practice,NULL,PennController,64,_Header_,Start,1751622255226,67722f8e3a4f08a288a1f640,Dissimilar,smooth,rough,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,65,0,practice,NULL,PennController,64,_Header_,End,1751622255226,67722f8e3a4f08a288a1f640,Dissimilar,smooth,rough,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,65,0,practice,NULL,Scale,slider,Choice,0,1751622257955,67722f8e3a4f08a288a1f640,Dissimilar,smooth,rough,131
1751622424,6e0a0726232767adddfc51466de72860,PennController,65,0,practice,NULL,PennController,64,_Trial_,End,1751622258658,67722f8e3a4f08a288a1f640,Dissimilar,smooth,rough,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,63,0,practice,NULL,PennController,62,_Trial_,Start,1751622258660,67722f8e3a4f08a288a1f640,Similar,couch,sofa,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,63,0,practice,NULL,PennController,62,_Header_,Start,1751622258660,67722f8e3a4f08a288a1f640,Similar,couch,sofa,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,63,0,practice,NULL,PennController,62,_Header_,End,1751622258661,67722f8e3a4f08a288a1f640,Similar,couch,sofa,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,63,0,practice,NULL,Scale,slider,Choice,99,1751622260530,67722f8e3a4f08a288a1f640,Similar,couch,sofa,127
1751622424,6e0a0726232767adddfc51466de72860,PennController,63,0,practice,NULL,PennController,62,_Trial_,End,1751622261166,67722f8e3a4f08a288a1f640,Similar,couch,sofa,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,62,0,practice,NULL,PennController,61,_Trial_,Start,1751622261171,67722f8e3a4f08a288a1f640,Similar,cup,mug,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,62,0,practice,NULL,PennController,61,_Header_,Start,1751622261171,67722f8e3a4f08a288a1f640,Similar,cup,mug,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,62,0,practice,NULL,PennController,61,_Header_,End,1751622261172,67722f8e3a4f08a288a1f640,Similar,cup,mug,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,62,0,practice,NULL,Scale,slider,Choice,76,1751622267589,67722f8e3a4f08a288a1f640,Similar,cup,mug,193
1751622424,6e0a0726232767adddfc51466de72860,PennController,62,0,practice,NULL,PennController,61,_Trial_,End,1751622268298,67722f8e3a4f08a288a1f640,Similar,cup,mug,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,64,0,practice,NULL,PennController,63,_Trial_,Start,1751622268301,67722f8e3a4f08a288a1f640,Dissimilar,obstruct,help,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,64,0,practice,NULL,PennController,63,_Header_,Start,1751622268301,67722f8e3a4f08a288a1f640,Dissimilar,obstruct,help,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,64,0,practice,NULL,PennController,63,_Header_,End,1751622268301,67722f8e3a4f08a288a1f640,Dissimilar,obstruct,help,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,64,0,practice,NULL,Scale,slider,Choice,0,1751622270835,67722f8e3a4f08a288a1f640,Dissimilar,obstruct,help,116
1751622424,6e0a0726232767adddfc51466de72860,PennController,64,0,practice,NULL,PennController,63,_Trial_,End,1751622271536,67722f8e3a4f08a288a1f640,Dissimilar,obstruct,help,NULL
# 14. Comments.
1751622424,6e0a0726232767adddfc51466de72860,PennController,58,0,end_instructions,NULL,PennController,7,_Trial_,Start,1751622271539,67722f8e3a4f08a288a1f640,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,58,0,end_instructions,NULL,PennController,7,_Header_,Start,1751622271539,67722f8e3a4f08a288a1f640,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,58,0,end_instructions,NULL,PennController,7,_Header_,End,1751622271539,67722f8e3a4f08a288a1f640,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,58,0,end_instructions,NULL,PennController,7,_Trial_,End,1751622272907,67722f8e3a4f08a288a1f640,NULL
# 14. FeatureMatch.
# 15. Word1.
# 16. Word2.
# 17. Comments.
1751622424,6e0a0726232767adddfc51466de72860,PennController,39,0,test,NULL,PennController,44,_Trial_,Start,1751622272910,67722f8e3a4f08a288a1f640,SelfPair,corpse,corpse,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,39,0,test,NULL,PennController,44,_Header_,Start,1751622272910,67722f8e3a4f08a288a1f640,SelfPair,corpse,corpse,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,39,0,test,NULL,PennController,44,_Header_,End,1751622272911,67722f8e3a4f08a288a1f640,SelfPair,corpse,corpse,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,39,0,test,NULL,Scale,slider,Choice,99,1751622277163,67722f8e3a4f08a288a1f640,SelfPair,corpse,corpse,93
1751622424,6e0a0726232767adddfc51466de72860,PennController,39,0,test,NULL,PennController,44,_Trial_,End,1751622278224,67722f8e3a4f08a288a1f640,SelfPair,corpse,corpse,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,28,0,test,NULL,PennController,33,_Trial_,Start,1751622278226,67722f8e3a4f08a288a1f640,MaxMismatch,sunshine,inmate,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,28,0,test,NULL,PennController,33,_Header_,Start,1751622278226,67722f8e3a4f08a288a1f640,MaxMismatch,sunshine,inmate,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,28,0,test,NULL,PennController,33,_Header_,End,1751622278227,67722f8e3a4f08a288a1f640,MaxMismatch,sunshine,inmate,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,28,0,test,NULL,Scale,slider,Choice,0,1751622280721,67722f8e3a4f08a288a1f640,MaxMismatch,sunshine,inmate,118
1751622424,6e0a0726232767adddfc51466de72860,PennController,28,0,test,NULL,PennController,33,_Trial_,End,1751622281425,67722f8e3a4f08a288a1f640,MaxMismatch,sunshine,inmate,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,5,0,test,NULL,PennController,10,_Trial_,Start,1751622281426,67722f8e3a4f08a288a1f640,ConceptualMatchingOnly,dictator,chipmunk,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,5,0,test,NULL,PennController,10,_Header_,Start,1751622281426,67722f8e3a4f08a288a1f640,ConceptualMatchingOnly,dictator,chipmunk,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,5,0,test,NULL,PennController,10,_Header_,End,1751622281426,67722f8e3a4f08a288a1f640,ConceptualMatchingOnly,dictator,chipmunk,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,5,0,test,NULL,Scale,slider,Choice,0,1751622284070,67722f8e3a4f08a288a1f640,ConceptualMatchingOnly,dictator,chipmunk,566
1751622424,6e0a0726232767adddfc51466de72860,PennController,5,0,test,NULL,PennController,10,_Trial_,End,1751622284700,67722f8e3a4f08a288a1f640,ConceptualMatchingOnly,dictator,chipmunk,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,34,0,test,NULL,PennController,39,_Trial_,Start,1751622284703,67722f8e3a4f08a288a1f640,SelfPair,pizza,pizza,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,34,0,test,NULL,PennController,39,_Header_,Start,1751622284703,67722f8e3a4f08a288a1f640,SelfPair,pizza,pizza,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,34,0,test,NULL,PennController,39,_Header_,End,1751622284703,67722f8e3a4f08a288a1f640,SelfPair,pizza,pizza,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,34,0,test,NULL,Scale,slider,Choice,99,1751622286181,67722f8e3a4f08a288a1f640,SelfPair,pizza,pizza,407
1751622424,6e0a0726232767adddfc51466de72860,PennController,34,0,test,NULL,PennController,39,_Trial_,End,1751622287140,67722f8e3a4f08a288a1f640,SelfPair,pizza,pizza,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,3,0,test,NULL,PennController,8,_Trial_,Start,1751622287143,67722f8e3a4f08a288a1f640,ConceptualMatchingOnly,corpse,feast,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,3,0,test,NULL,PennController,8,_Header_,Start,1751622287143,67722f8e3a4f08a288a1f640,ConceptualMatchingOnly,corpse,feast,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,3,0,test,NULL,PennController,8,_Header_,End,1751622287143,67722f8e3a4f08a288a1f640,ConceptualMatchingOnly,corpse,feast,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,3,0,test,NULL,Scale,slider,Choice,0,1751622289425,67722f8e3a4f08a288a1f640,ConceptualMatchingOnly,corpse,feast,397
1751622424,6e0a0726232767adddfc51466de72860,PennController,3,0,test,NULL,PennController,8,_Trial_,End,1751622290174,67722f8e3a4f08a288a1f640,ConceptualMatchingOnly,corpse,feast,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,15,0,test,NULL,PennController,20,_Trial_,Start,1751622290177,67722f8e3a4f08a288a1f640,MaxMatch,wiretap,cocaine,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,15,0,test,NULL,PennController,20,_Header_,Start,1751622290177,67722f8e3a4f08a288a1f640,MaxMatch,wiretap,cocaine,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,15,0,test,NULL,PennController,20,_Header_,End,1751622290177,67722f8e3a4f08a288a1f640,MaxMatch,wiretap,cocaine,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,15,0,test,NULL,Scale,slider,Choice,0,1751622292163,67722f8e3a4f08a288a1f640,MaxMatch,wiretap,cocaine,429
1751622424,6e0a0726232767adddfc51466de72860,PennController,15,0,test,NULL,PennController,20,_Trial_,End,1751622292954,67722f8e3a4f08a288a1f640,MaxMatch,wiretap,cocaine,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,11,0,test,NULL,PennController,16,_Trial_,Start,1751622292955,67722f8e3a4f08a288a1f640,ConceptualMatchingOnly,poison,doughnut,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,11,0,test,NULL,PennController,16,_Header_,Start,1751622292955,67722f8e3a4f08a288a1f640,ConceptualMatchingOnly,poison,doughnut,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,11,0,test,NULL,PennController,16,_Header_,End,1751622292955,67722f8e3a4f08a288a1f640,ConceptualMatchingOnly,poison,doughnut,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,11,0,test,NULL,Scale,slider,Choice,0,1751622294775,67722f8e3a4f08a288a1f640,ConceptualMatchingOnly,poison,doughnut,446
1751622424,6e0a0726232767adddfc51466de72860,PennController,11,0,test,NULL,PennController,16,_Trial_,End,1751622295812,67722f8e3a4f08a288a1f640,ConceptualMatchingOnly,poison,doughnut,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,26,0,test,NULL,PennController,31,_Trial_,Start,1751622295815,67722f8e3a4f08a288a1f640,MaxMismatch,wiretap,chipmunk,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,26,0,test,NULL,PennController,31,_Header_,Start,1751622295815,67722f8e3a4f08a288a1f640,MaxMismatch,wiretap,chipmunk,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,26,0,test,NULL,PennController,31,_Header_,End,1751622295816,67722f8e3a4f08a288a1f640,MaxMismatch,wiretap,chipmunk,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,26,0,test,NULL,Scale,slider,Choice,0,1751622298267,67722f8e3a4f08a288a1f640,MaxMismatch,wiretap,chipmunk,417
1751622424,6e0a0726232767adddfc51466de72860,PennController,26,0,test,NULL,PennController,31,_Trial_,End,1751622298866,67722f8e3a4f08a288a1f640,MaxMismatch,wiretap,chipmunk,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,30,0,test,NULL,PennController,35,_Trial_,Start,1751622298868,67722f8e3a4f08a288a1f640,MaxMismatch,heroin,husband,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,30,0,test,NULL,PennController,35,_Header_,Start,1751622298868,67722f8e3a4f08a288a1f640,MaxMismatch,heroin,husband,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,30,0,test,NULL,PennController,35,_Header_,End,1751622298868,67722f8e3a4f08a288a1f640,MaxMismatch,heroin,husband,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,30,0,test,NULL,Scale,slider,Choice,0,1751622300712,67722f8e3a4f08a288a1f640,MaxMismatch,heroin,husband,401
1751622424,6e0a0726232767adddfc51466de72860,PennController,30,0,test,NULL,PennController,35,_Trial_,End,1751622301986,67722f8e3a4f08a288a1f640,MaxMismatch,heroin,husband,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,33,0,test,NULL,PennController,38,_Trial_,Start,1751622301987,67722f8e3a4f08a288a1f640,SelfPair,poison,poison,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,33,0,test,NULL,PennController,38,_Header_,Start,1751622301987,67722f8e3a4f08a288a1f640,SelfPair,poison,poison,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,33,0,test,NULL,PennController,38,_Header_,End,1751622301987,67722f8e3a4f08a288a1f640,SelfPair,poison,poison,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,33,0,test,NULL,Scale,slider,Choice,99,1751622303472,67722f8e3a4f08a288a1f640,SelfPair,poison,poison,430
1751622424,6e0a0726232767adddfc51466de72860,PennController,33,0,test,NULL,PennController,38,_Trial_,End,1751622304116,67722f8e3a4f08a288a1f640,SelfPair,poison,poison,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,13,0,test,NULL,PennController,18,_Trial_,Start,1751622304118,67722f8e3a4f08a288a1f640,MaxMatch,asshole,inmate,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,13,0,test,NULL,PennController,18,_Header_,Start,1751622304118,67722f8e3a4f08a288a1f640,MaxMatch,asshole,inmate,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,13,0,test,NULL,PennController,18,_Header_,End,1751622304120,67722f8e3a4f08a288a1f640,MaxMatch,asshole,inmate,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,13,0,test,NULL,Scale,slider,Choice,0,1751622307664,67722f8e3a4f08a288a1f640,MaxMatch,asshole,inmate,1853
1751622424,6e0a0726232767adddfc51466de72860,PennController,13,0,test,NULL,PennController,18,_Trial_,End,1751622308376,67722f8e3a4f08a288a1f640,MaxMatch,asshole,inmate,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,6,0,test,NULL,PennController,11,_Trial_,Start,1751622308380,67722f8e3a4f08a288a1f640,ConceptualMatchingOnly,asshole,bunny,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,6,0,test,NULL,PennController,11,_Header_,Start,1751622308380,67722f8e3a4f08a288a1f640,ConceptualMatchingOnly,asshole,bunny,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,6,0,test,NULL,PennController,11,_Header_,End,1751622308380,67722f8e3a4f08a288a1f640,ConceptualMatchingOnly,asshole,bunny,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,6,0,test,NULL,Scale,slider,Choice,0,1751622310050,67722f8e3a4f08a288a1f640,ConceptualMatchingOnly,asshole,bunny,464
1751622424,6e0a0726232767adddfc51466de72860,PennController,6,0,test,NULL,PennController,11,_Trial_,End,1751622310705,67722f8e3a4f08a288a1f640,ConceptualMatchingOnly,asshole,bunny,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,23,0,test,NULL,PennController,28,_Trial_,Start,1751622310706,67722f8e3a4f08a288a1f640,MaxMismatch,pizza,dictator,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,23,0,test,NULL,PennController,28,_Header_,Start,1751622310706,67722f8e3a4f08a288a1f640,MaxMismatch,pizza,dictator,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,23,0,test,NULL,PennController,28,_Header_,End,1751622310706,67722f8e3a4f08a288a1f640,MaxMismatch,pizza,dictator,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,23,0,test,NULL,Scale,slider,Choice,0,1751622312113,67722f8e3a4f08a288a1f640,MaxMismatch,pizza,dictator,437
1751622424,6e0a0726232767adddfc51466de72860,PennController,23,0,test,NULL,PennController,28,_Trial_,End,1751622312840,67722f8e3a4f08a288a1f640,MaxMismatch,pizza,dictator,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,40,0,test,NULL,PennController,45,_Trial_,Start,1751622312845,67722f8e3a4f08a288a1f640,SelfPair,meadow,meadow,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,40,0,test,NULL,PennController,45,_Header_,Start,1751622312845,67722f8e3a4f08a288a1f640,SelfPair,meadow,meadow,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,40,0,test,NULL,PennController,45,_Header_,End,1751622312845,67722f8e3a4f08a288a1f640,SelfPair,meadow,meadow,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,40,0,test,NULL,Scale,slider,Choice,99,1751622314554,67722f8e3a4f08a288a1f640,SelfPair,meadow,meadow,430
1751622424,6e0a0726232767adddfc51466de72860,PennController,40,0,test,NULL,PennController,45,_Trial_,End,1751622315122,67722f8e3a4f08a288a1f640,SelfPair,meadow,meadow,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,47,0,test,NULL,PennController,52,_Trial_,Start,1751622315125,67722f8e3a4f08a288a1f640,ValenceMatchingOnly,laughter,bunny,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,47,0,test,NULL,PennController,52,_Header_,Start,1751622315125,67722f8e3a4f08a288a1f640,ValenceMatchingOnly,laughter,bunny,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,47,0,test,NULL,PennController,52,_Header_,End,1751622315125,67722f8e3a4f08a288a1f640,ValenceMatchingOnly,laughter,bunny,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,47,0,test,NULL,Scale,slider,Choice,0,1751622317347,67722f8e3a4f08a288a1f640,ValenceMatchingOnly,laughter,bunny,407
1751622424,6e0a0726232767adddfc51466de72860,PennController,47,0,test,NULL,PennController,52,_Trial_,End,1751622317899,67722f8e3a4f08a288a1f640,ValenceMatchingOnly,laughter,bunny,NULL
1751622424,6e0a0726232767adddfc51466de72860,PennController,45,0,test,NULL,PennController,50,_Trial_,Start,1751622317902,67722f8e3a4f08a288a1f640,ValenceMatchingOnly,heroin,inmate,NULL
