1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,68,0,practice,NULL,PennController,67,_Header_,Start,1751283145526,undefined,Dissimilar,ocean,castle,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,68,0,practice,NULL,PennController,67,_Header_,End,1751283145526,undefined,Dissimilar,ocean,castle,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,68,0,practice,NULL,Scale,slider,Choice,0,1751283147360,undefined,Dissimilar,ocean,castle,90
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,68,0,practice,NULL,PennController,67,_Trial_,End,1751283148051,undefined,Dissimilar,ocean,castle,NULL
# 14. Comments.
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,58,0,end_instructions,NULL,PennController,7,_Trial_,Start,1751283148052,undefined,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,58,0,end_instructions,NULL,PennController,7,_Header_,Start,1751283148052,undefined,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,58,0,end_instructions,NULL,PennController,7,_Header_,End,1751283148052,undefined,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,58,0,end_instructions,NULL,PennController,7,_Trial_,End,1751283151551,undefined,NULL
# 14. FeatureMatch.
# 15. Word1.
# 16. Word2.
# 17. Comments.
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,47,0,test,NULL,PennController,52,_Trial_,Start,1751283151551,undefined,ValenceMatchingOnly,tear,embarrass,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,47,0,test,NULL,PennController,52,_Header_,Start,1751283151551,undefined,ValenceMatchingOnly,tear,embarrass,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,47,0,test,NULL,PennController,52,_Header_,End,1751283151551,undefined,ValenceMatchingOnly,tear,embarrass,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,47,0,test,NULL,Scale,slider,Choice,0,1751283155873,undefined,ValenceMatchingOnly,tear,embarrass,131
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,47,0,test,NULL,PennController,52,_Trial_,End,1751283157823,undefined,ValenceMatchingOnly,tear,embarrass,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,23,0,test,NULL,PennController,28,_Trial_,Start,1751283157824,undefined,MaxMismatch,impress,burn,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,23,0,test,NULL,PennController,28,_Header_,Start,1751283157824,undefined,MaxMismatch,impress,burn,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,23,0,test,NULL,PennController,28,_Header_,End,1751283157824,undefined,MaxMismatch,impress,burn,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,23,0,test,NULL,Scale,slider,Choice,0,1751283160324,undefined,MaxMismatch,impress,burn,93
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,23,0,test,NULL,PennController,28,_Trial_,End,1751283160975,undefined,MaxMismatch,impress,burn,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,8,0,test,NULL,PennController,13,_Trial_,Start,1751283160976,undefined,ConceptualMatchingOnly,admire,offend,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,8,0,test,NULL,PennController,13,_Header_,Start,1751283160976,undefined,ConceptualMatchingOnly,admire,offend,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,8,0,test,NULL,PennController,13,_Header_,End,1751283160976,undefined,ConceptualMatchingOnly,admire,offend,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,8,0,test,NULL,Scale,slider,Choice,0,1751283162670,undefined,ConceptualMatchingOnly,admire,offend,109
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,8,0,test,NULL,PennController,13,_Trial_,End,1751283163221,undefined,ConceptualMatchingOnly,admire,offend,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,34,0,test,NULL,PennController,39,_Trial_,Start,1751283163222,undefined,SelfPair,impress,impress,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,34,0,test,NULL,PennController,39,_Header_,Start,1751283163222,undefined,SelfPair,impress,impress,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,34,0,test,NULL,PennController,39,_Header_,End,1751283163222,undefined,SelfPair,impress,impress,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,34,0,test,NULL,Scale,slider,Choice,99,1751283164583,undefined,SelfPair,impress,impress,108
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,34,0,test,NULL,PennController,39,_Trial_,End,1751283165203,undefined,SelfPair,impress,impress,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,13,0,test,NULL,PennController,18,_Trial_,Start,1751283165204,undefined,MaxMatch,slaughter,tear,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,13,0,test,NULL,PennController,18,_Header_,Start,1751283165204,undefined,MaxMatch,slaughter,tear,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,13,0,test,NULL,PennController,18,_Header_,End,1751283165204,undefined,MaxMatch,slaughter,tear,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,13,0,test,NULL,Scale,slider,Choice,0,1751283167807,undefined,MaxMatch,slaughter,tear,95
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,13,0,test,NULL,PennController,18,_Trial_,End,1751283168487,undefined,MaxMatch,slaughter,tear,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,43,0,test,NULL,PennController,48,_Trial_,Start,1751283168488,undefined,ValenceMatchingOnly,slash,displease,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,43,0,test,NULL,PennController,48,_Header_,Start,1751283168488,undefined,ValenceMatchingOnly,slash,displease,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,43,0,test,NULL,PennController,48,_Header_,End,1751283168488,undefined,ValenceMatchingOnly,slash,displease,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,43,0,test,NULL,Scale,slider,Choice,0,1751283170423,undefined,ValenceMatchingOnly,slash,displease,108
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,43,0,test,NULL,PennController,48,_Trial_,End,1751283171221,undefined,ValenceMatchingOnly,slash,displease,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,50,0,test,NULL,PennController,55,_Trial_,Start,1751283171222,undefined,ValenceMatchingOnly,decorate,impress,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,50,0,test,NULL,PennController,55,_Header_,Start,1751283171222,undefined,ValenceMatchingOnly,decorate,impress,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,50,0,test,NULL,PennController,55,_Header_,End,1751283171222,undefined,ValenceMatchingOnly,decorate,impress,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,50,0,test,NULL,Scale,slider,Choice,0,1751283173180,undefined,ValenceMatchingOnly,decorate,impress,118
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,50,0,test,NULL,PennController,55,_Trial_,End,1751283173823,undefined,ValenceMatchingOnly,decorate,impress,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,48,0,test,NULL,PennController,53,_Trial_,Start,1751283173824,undefined,ValenceMatchingOnly,stain,dismay,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,48,0,test,NULL,PennController,53,_Header_,Start,1751283173824,undefined,ValenceMatchingOnly,stain,dismay,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,48,0,test,NULL,PennController,53,_Header_,End,1751283173824,undefined,ValenceMatchingOnly,stain,dismay,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,48,0,test,NULL,Scale,slider,Choice,0,1751283175441,undefined,ValenceMatchingOnly,stain,dismay,115
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,48,0,test,NULL,PennController,53,_Trial_,End,1751283176217,undefined,ValenceMatchingOnly,stain,dismay,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,14,0,test,NULL,PennController,19,_Trial_,Start,1751283176217,undefined,MaxMatch,rust,crash,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,14,0,test,NULL,PennController,19,_Header_,Start,1751283176217,undefined,MaxMatch,rust,crash,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,14,0,test,NULL,PennController,19,_Header_,End,1751283176217,undefined,MaxMatch,rust,crash,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,14,0,test,NULL,Scale,slider,Choice,0,1751283177859,undefined,MaxMatch,rust,crash,110
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,14,0,test,NULL,PennController,19,_Trial_,End,1751283178517,undefined,MaxMatch,rust,crash,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,41,0,test,NULL,PennController,46,_Trial_,Start,1751283178518,undefined,SelfPair,embarrass,embarrass,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,41,0,test,NULL,PennController,46,_Header_,Start,1751283178518,undefined,SelfPair,embarrass,embarrass,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,41,0,test,NULL,PennController,46,_Header_,End,1751283178518,undefined,SelfPair,embarrass,embarrass,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,41,0,test,NULL,Scale,slider,Choice,99,1751283180018,undefined,SelfPair,embarrass,embarrass,106
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,41,0,test,NULL,PennController,46,_Trial_,End,1751283180755,undefined,SelfPair,embarrass,embarrass,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,9,0,test,NULL,PennController,14,_Trial_,Start,1751283180756,undefined,ConceptualMatchingOnly,adore,irritate,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,9,0,test,NULL,PennController,14,_Header_,Start,1751283180756,undefined,ConceptualMatchingOnly,adore,irritate,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,9,0,test,NULL,PennController,14,_Header_,End,1751283180756,undefined,ConceptualMatchingOnly,adore,irritate,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,9,0,test,NULL,Scale,slider,Choice,0,1751283182839,undefined,ConceptualMatchingOnly,adore,irritate,85
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,9,0,test,NULL,PennController,14,_Trial_,End,1751283183513,undefined,ConceptualMatchingOnly,adore,irritate,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,38,0,test,NULL,PennController,43,_Trial_,Start,1751283183513,undefined,SelfPair,rust,rust,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,38,0,test,NULL,PennController,43,_Header_,Start,1751283183513,undefined,SelfPair,rust,rust,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,38,0,test,NULL,PennController,43,_Header_,End,1751283183513,undefined,SelfPair,rust,rust,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,38,0,test,NULL,Scale,slider,Choice,99,1751283185023,undefined,SelfPair,rust,rust,102
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,38,0,test,NULL,PennController,43,_Trial_,End,1751283185703,undefined,SelfPair,rust,rust,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,45,0,test,NULL,PennController,50,_Trial_,Start,1751283185704,undefined,ValenceMatchingOnly,cuddle,like,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,45,0,test,NULL,PennController,50,_Header_,Start,1751283185704,undefined,ValenceMatchingOnly,cuddle,like,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,45,0,test,NULL,PennController,50,_Header_,End,1751283185704,undefined,ValenceMatchingOnly,cuddle,like,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,45,0,test,NULL,Scale,slider,Choice,64,1751283190273,undefined,ValenceMatchingOnly,cuddle,like,92
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,45,0,test,NULL,PennController,50,_Trial_,End,1751283190985,undefined,ValenceMatchingOnly,cuddle,like,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,5,0,test,NULL,PennController,10,_Trial_,Start,1751283190985,undefined,ConceptualMatchingOnly,reassure,criticize,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,5,0,test,NULL,PennController,10,_Header_,Start,1751283190985,undefined,ConceptualMatchingOnly,reassure,criticize,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,5,0,test,NULL,PennController,10,_Header_,End,1751283190985,undefined,ConceptualMatchingOnly,reassure,criticize,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,5,0,test,NULL,Scale,slider,Choice,0,1751283192915,undefined,ConceptualMatchingOnly,reassure,criticize,102
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,5,0,test,NULL,PennController,10,_Trial_,End,1751283193611,undefined,ConceptualMatchingOnly,reassure,criticize,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,36,0,test,NULL,PennController,41,_Trial_,Start,1751283193612,undefined,SelfPair,cuddle,cuddle,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,36,0,test,NULL,PennController,41,_Header_,Start,1751283193612,undefined,SelfPair,cuddle,cuddle,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,36,0,test,NULL,PennController,41,_Header_,End,1751283193612,undefined,SelfPair,cuddle,cuddle,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,36,0,test,NULL,Scale,slider,Choice,99,1751283195012,undefined,SelfPair,cuddle,cuddle,91
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,36,0,test,NULL,PennController,41,_Trial_,End,1751283195695,undefined,SelfPair,cuddle,cuddle,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,17,0,test,NULL,PennController,22,_Trial_,Start,1751283195696,undefined,MaxMatch,despair,criticize,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,17,0,test,NULL,PennController,22,_Header_,Start,1751283195696,undefined,MaxMatch,despair,criticize,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,17,0,test,NULL,PennController,22,_Header_,End,1751283195696,undefined,MaxMatch,despair,criticize,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,17,0,test,NULL,Scale,slider,Choice,0,1751283200883,undefined,MaxMatch,despair,criticize,123
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,17,0,test,NULL,PennController,22,_Trial_,End,1751283201495,undefined,MaxMatch,despair,criticize,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,30,0,test,NULL,PennController,35,_Trial_,Start,1751283201496,undefined,MaxMismatch,cuddle,dread,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,30,0,test,NULL,PennController,35,_Header_,Start,1751283201496,undefined,MaxMismatch,cuddle,dread,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,30,0,test,NULL,PennController,35,_Header_,End,1751283201496,undefined,MaxMismatch,cuddle,dread,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,30,0,test,NULL,Scale,slider,Choice,0,1751283203229,undefined,MaxMismatch,cuddle,dread,116
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,30,0,test,NULL,PennController,35,_Trial_,End,1751283203858,undefined,MaxMismatch,cuddle,dread,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,20,0,test,NULL,PennController,25,_Trial_,Start,1751283203858,undefined,MaxMatch,displease,dismay,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,20,0,test,NULL,PennController,25,_Header_,Start,1751283203858,undefined,MaxMatch,displease,dismay,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,20,0,test,NULL,PennController,25,_Header_,End,1751283203858,undefined,MaxMatch,displease,dismay,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,20,0,test,NULL,Scale,slider,Choice,60,1751283208146,undefined,MaxMatch,displease,dismay,91
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,20,0,test,NULL,PennController,25,_Trial_,End,1751283208743,undefined,MaxMatch,displease,dismay,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,3,0,test,NULL,PennController,8,_Trial_,Start,1751283208744,undefined,ConceptualMatchingOnly,clean,burn,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,3,0,test,NULL,PennController,8,_Header_,Start,1751283208744,undefined,ConceptualMatchingOnly,clean,burn,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,3,0,test,NULL,PennController,8,_Header_,End,1751283208744,undefined,ConceptualMatchingOnly,clean,burn,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,3,0,test,NULL,Scale,slider,Choice,0,1751283210423,undefined,ConceptualMatchingOnly,clean,burn,92
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,3,0,test,NULL,PennController,8,_Trial_,End,1751283211076,undefined,ConceptualMatchingOnly,clean,burn,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,11,0,test,NULL,PennController,16,_Trial_,Start,1751283211076,undefined,ConceptualMatchingOnly,produce,hit,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,11,0,test,NULL,PennController,16,_Header_,Start,1751283211076,undefined,ConceptualMatchingOnly,produce,hit,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,11,0,test,NULL,PennController,16,_Header_,End,1751283211076,undefined,ConceptualMatchingOnly,produce,hit,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,11,0,test,NULL,Scale,slider,Choice,16,1751283215249,undefined,ConceptualMatchingOnly,produce,hit,150
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,11,0,test,NULL,PennController,16,_Trial_,End,1751283215860,undefined,ConceptualMatchingOnly,produce,hit,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,21,0,test,NULL,PennController,26,_Trial_,Start,1751283215860,undefined,MaxMatch,cuddle,build,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,21,0,test,NULL,PennController,26,_Header_,Start,1751283215860,undefined,MaxMatch,cuddle,build,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,21,0,test,NULL,PennController,26,_Header_,End,1751283215860,undefined,MaxMatch,cuddle,build,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,21,0,test,NULL,Scale,slider,Choice,0,1751283217432,undefined,MaxMatch,cuddle,build,69
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,21,0,test,NULL,PennController,26,_Trial_,End,1751283218021,undefined,MaxMatch,cuddle,build,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,4,0,test,NULL,PennController,9,_Trial_,Start,1751283218022,undefined,ConceptualMatchingOnly,caress,rust,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,4,0,test,NULL,PennController,9,_Header_,Start,1751283218022,undefined,ConceptualMatchingOnly,caress,rust,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,4,0,test,NULL,PennController,9,_Header_,End,1751283218022,undefined,ConceptualMatchingOnly,caress,rust,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,4,0,test,NULL,Scale,slider,Choice,0,1751283219684,undefined,ConceptualMatchingOnly,caress,rust,115
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,4,0,test,NULL,PennController,9,_Trial_,End,1751283220181,undefined,ConceptualMatchingOnly,caress,rust,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,18,0,test,NULL,PennController,23,_Trial_,Start,1751283220182,undefined,MaxMatch,appreciate,adore,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,18,0,test,NULL,PennController,23,_Header_,Start,1751283220182,undefined,MaxMatch,appreciate,adore,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,18,0,test,NULL,PennController,23,_Header_,End,1751283220182,undefined,MaxMatch,appreciate,adore,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,18,0,test,NULL,Scale,slider,Choice,75,1751283222629,undefined,MaxMatch,appreciate,adore,117
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,18,0,test,NULL,PennController,23,_Trial_,End,1751283223303,undefined,MaxMatch,appreciate,adore,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,28,0,test,NULL,PennController,33,_Trial_,Start,1751283223303,undefined,MaxMismatch,encourage,tear,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,28,0,test,NULL,PennController,33,_Header_,Start,1751283223303,undefined,MaxMismatch,encourage,tear,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,28,0,test,NULL,PennController,33,_Header_,End,1751283223303,undefined,MaxMismatch,encourage,tear,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,28,0,test,NULL,Scale,slider,Choice,0,1751283224945,undefined,MaxMismatch,encourage,tear,111
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,28,0,test,NULL,PennController,33,_Trial_,End,1751283225439,undefined,MaxMismatch,encourage,tear,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,49,0,test,NULL,PennController,54,_Trial_,Start,1751283225440,undefined,ValenceMatchingOnly,clean,content,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,49,0,test,NULL,PennController,54,_Header_,Start,1751283225440,undefined,ValenceMatchingOnly,clean,content,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,49,0,test,NULL,PennController,54,_Header_,End,1751283225440,undefined,ValenceMatchingOnly,clean,content,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,49,0,test,NULL,Scale,slider,Choice,60,1751283228156,undefined,ValenceMatchingOnly,clean,content,123
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,49,0,test,NULL,PennController,54,_Trial_,End,1751283229103,undefined,ValenceMatchingOnly,clean,content,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,33,0,test,NULL,PennController,38,_Trial_,Start,1751283229104,undefined,SelfPair,produce,produce,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,33,0,test,NULL,PennController,38,_Header_,Start,1751283229104,undefined,SelfPair,produce,produce,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,33,0,test,NULL,PennController,38,_Header_,End,1751283229104,undefined,SelfPair,produce,produce,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,33,0,test,NULL,Scale,slider,Choice,99,1751283230381,undefined,SelfPair,produce,produce,85
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,33,0,test,NULL,PennController,38,_Trial_,End,1751283231217,undefined,SelfPair,produce,produce,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,46,0,test,NULL,PennController,51,_Trial_,Start,1751283231218,undefined,ValenceMatchingOnly,crash,criticize,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,46,0,test,NULL,PennController,51,_Header_,Start,1751283231218,undefined,ValenceMatchingOnly,crash,criticize,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,46,0,test,NULL,PennController,51,_Header_,End,1751283231218,undefined,ValenceMatchingOnly,crash,criticize,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,46,0,test,NULL,Scale,slider,Choice,0,1751283233641,undefined,ValenceMatchingOnly,crash,criticize,117
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,46,0,test,NULL,PennController,51,_Trial_,End,1751283234499,undefined,ValenceMatchingOnly,crash,criticize,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,12,0,test,NULL,PennController,17,_Trial_,Start,1751283234500,undefined,ConceptualMatchingOnly,decorate,slash,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,12,0,test,NULL,PennController,17,_Header_,Start,1751283234500,undefined,ConceptualMatchingOnly,decorate,slash,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,12,0,test,NULL,PennController,17,_Header_,End,1751283234500,undefined,ConceptualMatchingOnly,decorate,slash,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,12,0,test,NULL,Scale,slider,Choice,0,1751283236615,undefined,ConceptualMatchingOnly,decorate,slash,135
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,12,0,test,NULL,PennController,17,_Trial_,End,1751283237257,undefined,ConceptualMatchingOnly,decorate,slash,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,6,0,test,NULL,PennController,11,_Trial_,Start,1751283237258,undefined,ConceptualMatchingOnly,encourage,embarrass,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,6,0,test,NULL,PennController,11,_Header_,Start,1751283237258,undefined,ConceptualMatchingOnly,encourage,embarrass,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,6,0,test,NULL,PennController,11,_Header_,End,1751283237258,undefined,ConceptualMatchingOnly,encourage,embarrass,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,6,0,test,NULL,Scale,slider,Choice,0,1751283239619,undefined,ConceptualMatchingOnly,encourage,embarrass,77
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,6,0,test,NULL,PennController,11,_Trial_,End,1751283240207,undefined,ConceptualMatchingOnly,encourage,embarrass,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,32,0,test,NULL,PennController,37,_Trial_,Start,1751283240208,undefined,MaxMismatch,hug,dismay,NULL
1751283309,cd246d0b4d0a42edff2a0aa1e96a4f1c,PennController,32,0,test,NULL,PennController,37,_Header_,Start,1751283240208,undefined,MaxMismatch,hug,dismay,NULL
