1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,14,0,test,NULL,PennController,19,_Header_,End,1751977713858,673378009f99d14c232c1f2b,MaxMatch,fluffy,floral,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,14,0,test,NULL,Scale,slider,Choice,68,1751977719545,673378009f99d14c232c1f2b,MaxMatch,fluffy,floral,93
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,14,0,test,NULL,PennController,19,_Trial_,End,1751977720475,673378009f99d14c232c1f2b,MaxMatch,fluffy,floral,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,6,0,test,NULL,PennController,11,_Trial_,Start,1751977720476,673378009f99d14c232c1f2b,ConceptualMatchingOnly,joyful,dreaded,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,6,0,test,NULL,PennController,11,_Header_,Start,1751977720476,673378009f99d14c232c1f2b,ConceptualMatchingOnly,joyful,dreaded,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,6,0,test,NULL,PennController,11,_Header_,End,1751977720476,673378009f99d14c232c1f2b,ConceptualMatchingOnly,joyful,dreaded,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,6,0,test,NULL,Scale,slider,Choice,17,1751977722485,673378009f99d14c232c1f2b,ConceptualMatchingOnly,joyful,dreaded,114
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,6,0,test,NULL,PennController,11,_Trial_,End,1751977723344,673378009f99d14c232c1f2b,ConceptualMatchingOnly,joyful,dreaded,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,13,0,test,NULL,PennController,18,_Trial_,Start,1751977723346,673378009f99d14c232c1f2b,MaxMatch,sunny,oceanic,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,13,0,test,NULL,PennController,18,_Header_,Start,1751977723346,673378009f99d14c232c1f2b,MaxMatch,sunny,oceanic,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,13,0,test,NULL,PennController,18,_Header_,End,1751977723346,673378009f99d14c232c1f2b,MaxMatch,sunny,oceanic,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,13,0,test,NULL,Scale,slider,Choice,16,1751977725173,673378009f99d14c232c1f2b,MaxMatch,sunny,oceanic,117
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,13,0,test,NULL,PennController,18,_Trial_,End,1751977726196,673378009f99d14c232c1f2b,MaxMatch,sunny,oceanic,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,26,0,test,NULL,PennController,31,_Trial_,Start,1751977726198,673378009f99d14c232c1f2b,MaxMismatch,excruciating,courageous,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,26,0,test,NULL,PennController,31,_Header_,Start,1751977726198,673378009f99d14c232c1f2b,MaxMismatch,excruciating,courageous,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,26,0,test,NULL,PennController,31,_Header_,End,1751977726198,673378009f99d14c232c1f2b,MaxMismatch,excruciating,courageous,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,26,0,test,NULL,Scale,slider,Choice,16,1751977733129,673378009f99d14c232c1f2b,MaxMismatch,excruciating,courageous,100
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,26,0,test,NULL,PennController,31,_Trial_,End,1751977733798,673378009f99d14c232c1f2b,MaxMismatch,excruciating,courageous,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,9,0,test,NULL,PennController,14,_Trial_,Start,1751977733800,673378009f99d14c232c1f2b,ConceptualMatchingOnly,courageous,grumpy,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,9,0,test,NULL,PennController,14,_Header_,Start,1751977733800,673378009f99d14c232c1f2b,ConceptualMatchingOnly,courageous,grumpy,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,9,0,test,NULL,PennController,14,_Header_,End,1751977733800,673378009f99d14c232c1f2b,ConceptualMatchingOnly,courageous,grumpy,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,9,0,test,NULL,Scale,slider,Choice,20,1751977735699,673378009f99d14c232c1f2b,ConceptualMatchingOnly,courageous,grumpy,125
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,9,0,test,NULL,PennController,14,_Trial_,End,1751977736422,673378009f99d14c232c1f2b,ConceptualMatchingOnly,courageous,grumpy,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,49,0,test,NULL,PennController,54,_Trial_,Start,1751977736424,673378009f99d14c232c1f2b,ValenceMatchingOnly,smelly,insulting,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,49,0,test,NULL,PennController,54,_Header_,Start,1751977736424,673378009f99d14c232c1f2b,ValenceMatchingOnly,smelly,insulting,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,49,0,test,NULL,PennController,54,_Header_,End,1751977736424,673378009f99d14c232c1f2b,ValenceMatchingOnly,smelly,insulting,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,49,0,test,NULL,Scale,slider,Choice,11,1751977738669,673378009f99d14c232c1f2b,ValenceMatchingOnly,smelly,insulting,98
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,49,0,test,NULL,PennController,54,_Trial_,End,1751977739443,673378009f99d14c232c1f2b,ValenceMatchingOnly,smelly,insulting,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,46,0,test,NULL,PennController,51,_Trial_,Start,1751977739444,673378009f99d14c232c1f2b,ValenceMatchingOnly,easygoing,radiant,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,46,0,test,NULL,PennController,51,_Header_,Start,1751977739444,673378009f99d14c232c1f2b,ValenceMatchingOnly,easygoing,radiant,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,46,0,test,NULL,PennController,51,_Header_,End,1751977739444,673378009f99d14c232c1f2b,ValenceMatchingOnly,easygoing,radiant,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,46,0,test,NULL,Scale,slider,Choice,69,1751977744407,673378009f99d14c232c1f2b,ValenceMatchingOnly,easygoing,radiant,98
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,46,0,test,NULL,PennController,51,_Trial_,End,1751977745966,673378009f99d14c232c1f2b,ValenceMatchingOnly,easygoing,radiant,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,40,0,test,NULL,PennController,45,_Trial_,Start,1751977745967,673378009f99d14c232c1f2b,SelfPair,witty,witty,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,40,0,test,NULL,PennController,45,_Header_,Start,1751977745967,673378009f99d14c232c1f2b,SelfPair,witty,witty,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,40,0,test,NULL,PennController,45,_Header_,End,1751977745968,673378009f99d14c232c1f2b,SelfPair,witty,witty,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,40,0,test,NULL,Scale,slider,Choice,99,1751977748487,673378009f99d14c232c1f2b,SelfPair,witty,witty,66
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,40,0,test,NULL,PennController,45,_Trial_,End,1751977749274,673378009f99d14c232c1f2b,SelfPair,witty,witty,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,51,0,test,NULL,PennController,56,_Trial_,Start,1751977749276,673378009f99d14c232c1f2b,ValenceMatchingOnly,joyful,fluffy,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,51,0,test,NULL,PennController,56,_Header_,Start,1751977749276,673378009f99d14c232c1f2b,ValenceMatchingOnly,joyful,fluffy,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,51,0,test,NULL,PennController,56,_Header_,End,1751977749276,673378009f99d14c232c1f2b,ValenceMatchingOnly,joyful,fluffy,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,51,0,test,NULL,Scale,slider,Choice,12,1751977751395,673378009f99d14c232c1f2b,ValenceMatchingOnly,joyful,fluffy,117
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,51,0,test,NULL,PennController,56,_Trial_,End,1751977752136,673378009f99d14c232c1f2b,ValenceMatchingOnly,joyful,fluffy,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,7,0,test,NULL,PennController,12,_Trial_,Start,1751977752138,673378009f99d14c232c1f2b,ConceptualMatchingOnly,rancid,newborn,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,7,0,test,NULL,PennController,12,_Header_,Start,1751977752138,673378009f99d14c232c1f2b,ConceptualMatchingOnly,rancid,newborn,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,7,0,test,NULL,PennController,12,_Header_,End,1751977752138,673378009f99d14c232c1f2b,ConceptualMatchingOnly,rancid,newborn,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,7,0,test,NULL,Scale,slider,Choice,11,1751977754499,673378009f99d14c232c1f2b,ConceptualMatchingOnly,rancid,newborn,108
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,7,0,test,NULL,PennController,12,_Trial_,End,1751977755350,673378009f99d14c232c1f2b,ConceptualMatchingOnly,rancid,newborn,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,41,0,test,NULL,PennController,46,_Trial_,Start,1751977755352,673378009f99d14c232c1f2b,SelfPair,dreaded,dreaded,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,41,0,test,NULL,PennController,46,_Header_,Start,1751977755352,673378009f99d14c232c1f2b,SelfPair,dreaded,dreaded,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,41,0,test,NULL,PennController,46,_Header_,End,1751977755352,673378009f99d14c232c1f2b,SelfPair,dreaded,dreaded,NULL
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,41,0,test,NULL,Scale,slider,Choice,99,1751977757415,673378009f99d14c232c1f2b,SelfPair,dreaded,dreaded,121
1751977907,da6ce333806be91a9f54c4198d0a5a7c,PennController,41,0,test,NULL,PennController,46,_Trial_,End,1751977758141,673378009f99d14c232c1f2b,SelfPair,dreaded,dreaded,NULL
